mean_consumption,max_consumption,min_consumption,std_consumption,total_consumption,FLAG
10.742492697176242,43.68,0.0,4.989093838254327,11107.737448880234,1
10.072382352941176,51.61,0.0,8.206977841819162,10414.843352941176,0
4.406027531956736,26.18,0.0,2.8913116755979935,4555.832468043265,0
2.584428715874621,15.08,0.0,2.6901170100586413,2672.299292214358,0
5.87701171875,13.05,3.41,1.3762880109622644,6076.8301171875,0
3.915681130171544,7.89,0.0,1.0015022188315053,4048.8142885973766,0
2.7013022351797864,20.48,0.0,3.145712867280409,2793.146511175899,0
7.198889980353634,24.58,0.0,3.987501655636712,7443.652239685658,0
6.51264077669903,38.55,1.46,2.7140997550273416,6734.070563106797,0
5.217367387033399,24.09,0.0,3.919279393309956,5394.757878192535,0
2.711145935357493,18.85,0.33,1.5713380758916846,2803.3248971596477,0
6.592458697764821,23.95,2.01,3.046253198181248,6816.602293488824,0
4.748127450980391,14.92,0.0,2.254969154798211,4909.563784313725,0
2.238091085271318,19.35,0.0,2.3213817236529533,2314.1861821705425,0
4.9896015549076775,19.53,0.0,2.5428800695376497,5159.248007774539,0
6.389667774086378,29.96,0.0,3.8402716128343024,6606.9164784053155,0
4.74745493107105,19.53,0.0,2.051066941162405,4908.868398727465,0
3.2632450980392154,6.33,0.0,1.063452048820652,3374.1954313725487,0
4.0093639921722115,23.06,0.55,1.901045691404665,4145.682367906066,0
5.044574780058651,10.39,1.57,1.2977138249144085,5216.090322580645,0
7.291357421875,1299.8,0.0,40.328906699766044,7539.26357421875,0
5.0933633633633635,13.43,0.0,1.6482088900107457,5266.537717717718,0
7.717191448007774,30.65,1.16,4.339337700377051,7979.575957240038,0
8.300556722689077,31.28,0.0,4.99541596303001,8582.775651260505,1
4.3629308666017526,12.88,1.04,1.948421973775476,4511.270516066212,0
7.353277393879566,36.82,0.0,4.70150406605266,7603.288825271471,0
13.24552427184466,33.13,0.0,7.08365958895614,13695.872097087378,0
1.4370333988212178,7.14,0.0,1.553271861636411,1485.8925343811393,0
5.110282651072124,28.28,1.08,2.148038213922561,5284.0322612085765,0
5.515784797630799,14.39,0.91,1.905803614317711,5703.321480750246,0
9.77,34.43,2.13,3.983550858761174,10102.18,0
3.758670157068063,9.61,0.0,2.0029942279381174,3886.4649424083773,0
1.803261977573904,7.41,0.0,1.753382448668544,1864.5728848114168,0
5.63171456888008,12.92,0.0,1.6919306619240628,5823.192864222002,0
6.467015503875969,25.37,1.09,3.300315483724584,6686.894031007752,0
9.595761718750001,26.85,2.17,3.7979023616153404,9922.017617187501,0
2.436967054263566,17.23,0.0,2.853563795981194,2519.8239341085273,1
17.08291469194313,59.32,2.94,6.174124259571721,17663.733791469196,1
5.486031413612566,13.36,0.0,1.4808634287912756,5672.556481675393,0
4.38578277886497,12.54,1.15,1.1450294634613076,4534.899393346379,0
8.495673828125,40.88,2.41,6.913818446641873,8784.526738281249,0
3.213643835616438,9.53,0.0,0.9428556722437004,3322.907726027397,0
4.216738491674829,14.91,0.0,2.1838105455188948,4360.107600391773,0
5.864027237354086,17.11,0.0,1.7885033322974992,6063.404163424125,0
4.714985044865403,16.23,0.0,1.9941517289026562,4875.2945363908275,0
2.045029239766082,20.56,0.0,3.2337602975897837,2114.5602339181287,0
3.8467878787878784,7.53,0.0,1.2081466711245044,3977.5786666666663,0
3.8592247191011233,19.25,0.0,2.1815874228416012,3990.4383595505615,0
10.74162528216704,63.28,0.0,8.178602440500736,11106.840541760721,1
11.906300403225806,40.33,0.0,6.28831008149301,12311.114616935483,1
8.249756809338521,51.77,0.0,3.8414451589471863,8530.248540856031,0
4.711523046092184,13.52,0.43,1.7889192887481855,4871.714829659319,0
4.072976653696498,10.34,0.0,1.6955661361937087,4211.4578599221795,0
7.195545722713864,17.93,0.0,4.020306047854586,7440.194277286136,0
6.384274586173319,19.98,1.23,1.7573772961030232,6601.339922103212,0
2.8650356778797144,6.51,0.0,1.1568260830393098,2962.4468909276247,0
5.6704572564612326,32.35,0.0,5.189503647005807,5863.252803180914,0
3.771000991080278,53.39,0.0,6.457450463973745,3899.215024777008,0
5.19904854368932,20.03,0.95,3.085705460245514,5375.816194174757,0
5.563822957198444,18.8,0.48,2.729777263230847,5752.992937743191,0
7.047886710239651,24.48,0.0,2.7760567439452672,7287.514858387799,0
5.504446640316206,16.01,1.52,1.8868008414801085,5691.597826086957,0
6.469056974459725,25.79,0.0,4.091800184035751,6689.004911591355,0
5.052132132132133,17.26,0.0,2.2714088404731183,5223.904624624625,0
3.294770731707317,31.71,0.0,4.5824674055433645,3406.792936585366,1
26.753544813695875,78.69,0.0,10.103615424631123,27663.165337361534,0
3.4557156767283352,9.3,0.0,1.6729733513840113,3573.2100097370985,0
3.3684660421545667,10.83,0.87,1.3596396690080756,3482.993887587822,0
7.152716650438169,19.43,0.0,2.342732933937075,7395.909016553067,0
2.1005962854349955,18.33,0.0,3.174704342671066,2172.0165591397854,0
8.248667324777887,34.48,0.0,4.979132631565334,8529.122013820335,0
4.421684622918707,16.79,0.0,2.8734653974878652,4572.021900097943,0
3.8809053916581893,27.43,0.5,2.472041436093505,4012.8561749745677,0
9.831416015625,2948.16,0.0,91.59305171890377,10165.68416015625,0
6.133718446601941,22.81,0.75,2.4910322136025713,6342.264873786407,0
5.982021912350598,24.99,0.0,3.0368921667466515,6185.4106573705185,0
6.833902439024389,24.06,0.0,4.346859955379114,7066.255121951219,0
7.153819784524976,23.75,2.25,4.089147408376836,7397.049657198825,0
11.228716417910446,52.2,0.0,9.290086642228657,11610.492776119401,0
3.4279074446680076,24.51,0.0,2.5209336243384786,3544.45629778672,0
7.358870116156282,22.89,3.28,2.862478446513002,7609.071700105596,0
3.1876067527308836,8.17,0.0,1.27492008833114,3295.9853823237336,0
10.956758767268862,30.21,0.0,4.50607869681799,11329.288565356004,0
3.843633692458374,10.45,0.0,2.0980044035348624,3974.3172380019587,0
1.7339296187683282,13.7,0.0,2.5662696630474717,1792.8832258064513,0
4.479330097087378,15.33,1.68,1.3940015450549805,4631.627320388349,0
6.967141472868217,35.43,0.52,6.437876158793235,7204.024282945737,0
3.0370795306388527,9.65,0.0,1.2647277037817661,3140.3402346805738,0
5.644877089478859,33.55,0.0,5.665382063898948,5836.802910521141,0
5.359627450980392,14.3,1.18,2.3861309617319195,5541.854784313726,0
4.849686552072801,24.92,0.0,3.0660111542045665,5014.575894843276,0
4.47420542635659,13.53,0.0,3.18372418084233,4626.328410852713,0
6.196590229312063,20.01,0.0,2.4956879634723106,6407.274297108674,0
6.475811209439528,21.98,0.0,2.5071641697363747,6695.988790560472,0
6.321382352941177,23.87,1.19,2.6410516970861915,6536.309352941176,0
15.941871820956255,110.69,1.95,14.32639480633556,16483.895462868768,1
0.2604073714839962,6.36,0.0,0.8142317297209632,269.26122211445204,0
4.6936857142857145,15.6,0.0,1.8777754781207212,4853.271028571428,0
13.625992217898833,33.37,0.0,5.063617955911043,14089.275953307393,1
12.076294779938587,36.62,3.75,5.951683760158347,12486.888802456499,0
5.624170804369414,19.55,0.0,3.240245333089394,5815.392611717974,0
2.946786757546251,23.38,0.0,2.810551271108814,3046.9775073028236,0
12.803236434108527,52.27,4.18,6.516793540884291,13238.546472868216,0
4.361665043816943,17.95,0.0,2.3919282327536138,4509.961655306719,0
8.896100691016782,34.81,0.0,4.323009678373646,9198.568114511352,0
6.807477744807121,19.88,0.0,3.473195530192329,7038.931988130564,0
5.577409972299169,17.64,0.0,2.15020619841224,5767.041911357341,0
7.747352941176471,20.41,1.37,2.3149956821249003,8010.762941176471,0
2.370922768304915,9.58,0.0,1.2466816946892816,2451.534142427282,0
4.552085452695829,18.2,0.0,2.30073156950348,4706.856358087487,0
7.224098837209303,40.6,0.06,6.402408788735839,7469.71819767442,0
10.746005221932112,26.13,2.61,2.503653359245627,11111.369399477804,1
4.6646511627906975,18.94,0.0,2.8727721827457864,4823.249302325581,1
4.8845410156249995,19.31,0.0,2.3224022813699685,5050.61541015625,0
3.5391748526522595,10.26,0.0,1.1935873782436879,3659.506797642436,0
2.3293951612903228,22.33,0.0,3.7823735021638236,2408.5945967741936,0
6.681953352769679,61.0,1.08,4.25907433663655,6909.1397667638485,0
6.9246003898635475,30.08,0.0,6.758111778980316,7160.036803118908,0
4.112912087912088,21.71,0.0,2.8340915717328024,4252.751098901099,0
2.1078696498054477,11.82,0.0,3.1614149470005,2179.5372178988328,0
9.7259496124031,28.12,0.0,5.5358739645326605,10056.631899224805,0
2.6574900793650795,12.32,0.09,2.087638199632808,2747.844742063492,0
8.649966592427615,34.33,0.29,5.312833582624976,8944.065456570155,0
11.589088263821532,40.12,2.02,5.724653579813814,11983.117264791465,0
5.628952569169961,16.5,0.0,1.8954629912845697,5820.33695652174,0
9.49155206286837,41.87,2.15,4.6403861152793855,9814.264833005895,0
8.164317738791423,31.27,0.0,5.7131987751480775,8441.904541910331,0
9.046390423572745,43.52,1.19,5.875339830770468,9353.967697974218,1
2.2869153225806453,14.19,0.0,1.7195820427165436,2364.670443548387,0
1.873705650459921,24.9,0.0,3.018392754592015,1937.4116425755583,0
7.9960738581146735,32.53,0.0,4.1654177546846824,8267.940369290573,0
5.392636273538157,18.1,0.0,2.1714239303502136,5575.985906838454,0
3.449067961165048,17.3,0.0,1.0878982753657505,3566.3362718446597,0
6.479440860215053,22.33,0.0,3.2563393990711695,6699.741849462365,0
8.25035964035964,31.49,0.0,5.632119087158545,8530.871868131868,0
6.127309197651664,16.01,0.0,2.1790140270322786,6335.6377103718205,0
2.8950782778864976,10.2,0.0,1.65810057758858,2993.5109393346384,0
12.442875494071146,5367.57,0.0,166.7255593201648,12865.933260869564,0
10.922013752455795,51.99,1.06,4.917070308426862,11293.362220039293,1
6.720736434108528,42.67,0.0,4.704928630431763,6949.241472868218,1
4.468485436893204,26.5,0.0,4.625552397589674,4620.413941747573,0
4.713666015625,11.12,0.0,1.2442654246685079,4873.93066015625,0
3.329980372914622,20.04,0.0,3.1415472414541146,3443.199705593719,0
10.304725490196077,39.11,1.89,5.641164155832262,10655.086156862744,0
6.038461538461538,15.23,0.83,1.727375768599682,6243.7692307692305,0
10.307046632124353,28.96,0.29,3.9185616364064235,10657.48621761658,0
3.4973137254901965,11.74,0.0,1.1705846329803917,3616.222392156863,0
3.384757281553398,29.44,0.0,4.792912350435262,3499.8390291262135,0
9.729045764362219,35.96,2.79,6.783179288738035,10059.833320350535,0
5.547809110629067,24.71,0.0,3.7250267090271456,5736.434620390455,0
4.951603498542273,28.59,0.0,1.8070889380537447,5119.9580174927105,0
5.830777453838678,15.07,1.34,2.07940572017971,6029.023887269193,0
10.94204457364341,23.85,4.02,5.330434107045534,11314.074089147285,0
9.752217898832685,33.12,2.73,5.131610495359134,10083.793307392996,0
4.280651750972763,14.01,0.0,3.3971394582595997,4426.193910505836,0
5.091857282502445,12.04,0.92,2.1449818226547084,5264.980430107527,0
1.6167398463227223,14.58,0.0,2.4498443393155918,1671.709001097695,0
5.426131889763781,18.99,0.0,1.8873656195669408,5610.620374015749,0
7.65184065934066,20.03,1.66,2.1638010787010984,7912.003241758242,0
7.749022988505747,31.44,0.0,4.6028881111468385,8012.489770114942,0
4.058200389105059,12.83,0.0,1.419644492372634,4196.179202334631,1
2.3619452590420336,21.8,0.0,2.4605048767938933,2442.2513978494626,1
9.27923076923077,25.77,1.38,4.012728959224764,9594.724615384615,1
5.2398255813953485,28.23,1.0,4.689550573087537,5417.97965116279,0
4.4910246305418715,10.01,0.0,1.1735882270226772,4643.719467980295,0
5.148705148205927,12.47,0.0,1.3399024777306239,5323.761123244929,0
6.126895604395605,15.53,2.34,1.1534713767042757,6335.210054945055,0
5.57813047711782,29.2,0.31,2.457519312608789,5767.786913339825,0
6.626966580976865,27.54,0.0,3.473637909985138,6852.283444730078,0
2.5178194207836455,20.31,0.0,2.6913490553104458,2603.4252810902894,0
2.851371769383698,16.97,0.0,1.394175030073483,2948.3184095427437,0
6.9971968962172655,21.87,0.0,3.463709436155458,7235.101590688652,0
5.6710411899313495,11.05,2.58,1.0679124185554265,5863.856590389016,0
11.44524829600779,29.57,0.0,5.204238555874587,11834.386738072055,0
2.0156782945736436,9.13,0.0,2.10460089853263,2084.2113565891473,0
0.6779306930693069,37.94,0.0,2.5262442373810154,700.9803366336633,0
3.869990224828934,14.61,0.0,2.3952539996922804,4001.5698924731178,0
7.3679999999999986,31.27,0.0,3.9394008910550475,7618.511999999999,0
4.185823293172691,10.07,1.6,1.294137434292798,4328.141285140562,0
8.781253644314868,31.56,1.53,2.9623979851889146,9079.816268221573,0
7.76986170212766,46.99,0.0,5.049687048282952,8034.037,0
5.188439646712464,46.14,0.0,3.504609165201092,5364.846594700688,0
4.739680232558141,12.47,1.78,1.6494905765497927,4900.829360465117,0
4.785682870370371,16.26,0.0,2.2898871062663337,4948.396087962963,0
4.432964042759961,14.84,0.0,1.9761468810095806,4583.6848202138,1
4.042874074074073,16.05,0.0,1.9741365518033,4180.331792592592,0
2.3951243781094527,8.97,0.0,1.464358526768757,2476.558606965174,0
4.3645445736434105,13.83,1.46,1.5888557883934395,4512.939089147287,0
6.311762820512821,37.02,0.51,4.571689330102741,6526.362756410257,0
5.375316455696202,16.29,0.79,1.3365042211045406,5558.077215189874,0
7.067660194174757,14.06,2.03,1.8426178978274255,7307.960640776699,0
1.5774008350730688,12.91,0.0,2.10843597334778,1631.032463465553,0
6.669642857142857,18.88,0.0,1.382955102194849,6896.410714285714,0
4.7431537708129285,23.8,0.0,4.085158181955178,4904.420999020568,0
2.8802388369678087,14.36,0.0,1.50793481961286,2978.1669574247144,0
2.908803921568627,8.66,0.0,0.9082152432959889,3007.7032549019605,0
4.694382352941177,18.09,0.0,1.4635443825231458,4853.991352941177,0
5.008051434223541,14.34,0.0,3.3745996802955953,5178.3251829871415,0
8.265608740894901,34.66,1.78,5.321816417311016,8546.639438085327,0
4.844200595829196,30.82,0.25,5.131599175523922,5008.903416087388,0
6.452738386308069,27.12,0.0,3.230648506194732,6672.131491442544,1
6.687004926108375,41.03,0.7,5.521928379211882,6914.363093596059,0
14.735495307612096,62.65,0.0,7.065856543467633,15236.502148070907,0
7.878528225806452,17.73,1.36,2.7227650677113786,8146.398185483871,0
9.215162241887905,34.11,0.0,5.896657050727274,9528.477758112094,0
5.431446601941747,15.11,1.11,2.24360805406263,5616.115786407767,0
4.432412451361867,22.67,0.57,2.2791343224029816,4583.114474708171,0
7.993884540117418,18.71,0.0,3.4457636881193396,8265.67661448141,0
6.842392392392393,20.42,0.0,1.9114286589055227,7075.033733733734,0
6.865126705653022,18.98,0.4,2.8684281061452745,7098.541013645225,0
1.8308449304174952,5.41,0.0,0.9864671835248683,1893.09365805169,0
4.196949317738791,8.72,0.0,1.8504392485958494,4339.64559454191,0
6.446366307541625,22.27,1.57,3.628829014764126,6665.542761998041,0
4.944975514201763,27.81,0.0,4.584761822854257,5113.104681684623,0
3.999792079207921,9.18,0.0,0.9439646040014337,4135.78500990099,0
8.304172517552658,29.4,0.0,4.862700344379891,8586.514383149448,0
6.558090107737512,32.26,0.0,3.1160597925730973,6781.065171400588,0
2.509850746268657,650.27,0.0,20.266273913869714,2595.185671641791,0
6.632892156862746,13.71,0.0,1.4488945507870281,6858.410490196079,0
6.057368941641939,18.18,0.0,2.2805238782203894,6263.319485657765,0
1.6851801363193766,6.48,0.0,1.5043836692392494,1742.4762609542354,0
9.728797216699801,51.21,0.62,4.735713180382262,10059.576322067594,0
0.31620643431635387,9.28,0.0,0.8287103570985205,326.9574530831099,0
1.9962404092071608,6.63,0.71,0.542546230114768,2064.1125831202044,0
9.700388349514563,44.44,0.0,6.233528432046092,10030.20155339806,0
6.441676356589148,13.49,2.53,1.4553882925840802,6660.693352713179,0
3.184469548133596,12.43,0.0,1.0039338710205836,3292.741512770138,0
5.528830409356725,1249.28,0.67,38.74658791581022,5716.810643274854,0
11.232154294032025,33.46,0.0,4.533892524600906,11614.047540029114,0
6.2328846153846165,18.6,1.48,1.9754736883768809,6444.802692307693,0
8.16899019607843,57.98,0.0,8.120252873991204,8446.735862745098,0
7.805634517766498,23.97,0.0,4.5115211907327,8071.026091370559,0
5.718268156424581,10.29,2.05,1.1489271967489025,5912.689273743017,0
5.891163245356793,32.52,0.0,3.703399881621301,6091.462795698924,0
5.90271484375,11.82,0.5,1.8518221718045205,6103.4071484375,0
4.043029702970297,11.16,0.0,2.174240312879412,4180.492712871287,0
3.1126413255360625,22.93,0.0,3.967600529449176,3218.4711306042886,0
3.5297797356828196,13.55,0.0,1.0879617909769186,3649.7922466960354,0
4.83218111002921,25.97,0.0,2.6109224583576167,4996.475267770204,0
5.881166500498504,18.02,0.0,2.197518871787667,6081.1261615154535,0
4.365409356725147,12.76,0.89,1.731220263078471,4513.833274853801,0
4.677975708502025,13.3,1.23,2.1510989000170144,4837.026882591093,0
8.200515063168124,38.63,0.28,4.337878866008494,8479.33257531584,0
4.939697802197803,14.57,1.31,1.4229344897799974,5107.647527472528,0
5.893637327677625,9.78,0.0,1.5729731573342753,6094.020996818664,0
3.102517343904856,32.0,0.0,4.221410233796339,3208.002933597621,0
4.5737800687285235,14.81,0.0,2.235212463891284,4729.288591065293,0
5.6646484375,42.07,0.0,4.722394718927343,5857.246484375,1
2.33938829787234,7.71,0.0,0.7505168011689634,2418.9275,0
3.8782707509881424,25.04,0.0,3.4541415681344976,4010.131956521739,0
5.568969873663751,17.02,0.0,2.337886641347062,5758.314849368318,0
3.8752769385699892,10.18,0.0,1.754940019285373,4007.036354481369,0
7.8273668639053255,22.02,0.0,4.027576898376917,8093.497337278107,0
1.7810000000000001,28.68,0.0,3.276243842776079,1841.554,0
9.175941463414635,28.7,0.0,3.3627069715718743,9487.923473170733,0
6.263189033189033,14.2,1.4,1.5364782439810711,6476.137460317461,0
8.485235361653272,27.54,0.24,3.734521553822397,8773.733363949483,0
8.404514563106796,17.47,0.0,3.268559740265425,8690.268058252426,0
11.803866133866133,45.9,1.16,7.034190648637305,12205.197582417582,0
5.102171717171717,20.02,0.0,2.3882883879092067,5275.645555555555,0
4.524427032321253,17.95,0.0,1.902149644965686,4678.257551420176,0
2.83488326848249,12.93,0.0,2.1988313550981675,2931.269299610895,0
7.540574534161491,41.55,0.0,5.768237334168357,7796.9540683229825,0
4.464302788844621,28.75,0.0,2.512793289957678,4616.089083665338,0
5.319203187250996,14.12,0.0,2.1351816639783943,5500.0560956175295,1
9.35785228377065,54.55,0.0,7.656963723896561,9676.019261418853,1
5.831675025075225,20.42,0.0,2.0492375515776255,6029.951975927783,1
15.078910505836577,49.67,0.0,8.609986130153699,15591.59346303502,0
7.450829268292683,20.32,2.45,3.0745587512882064,7704.157463414635,0
5.646826640548483,20.23,0.0,1.517344230030213,5838.818746327131,0
7.794934687953556,31.17,0.0,4.414424019185582,8059.962467343977,0
5.524062499999999,15.7,0.0,1.8092122282191376,5711.880625,0
6.827747252747255,19.85,2.14,1.4998487025172391,7059.890659340661,0
5.815992141453831,10.62,0.0,1.355085380026227,6013.735874263261,0
